latitude,longitude,bare,built,crops,flooded_vegetation,grass,label,shrub_and_scrub,snow_and_ice,trees,water
18.77519797825473,84.35608952046185,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.36608952046186,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.37608952046186,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.38608952046187,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.39608952046187,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.40608952046188,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.41608952046188,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.42608952046189,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.43608952046189,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.77519797825473,84.4460895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.4560895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.4660895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.47608952046191,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.48608952046192,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.49608952046192,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.50608952046193,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.51608952046193,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.77519797825473,84.52608952046194,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,83.65608952046149,0.041335392743349075,0.029903475660830736,0.03227170242462307,0.03374002000782639,0.055739170173183084,1.0,0.09256562637165189,0.035418308922089636,0.6117233467521146,0.034776852116920054
18.785197978254732,83.6660895204615,0.041335392743349075,0.029903475660830736,0.03227170242462307,0.03374002000782639,0.055739170173183084,1.0,0.09256562637165189,0.035418308922089636,0.6117233467521146,0.034776852116920054
18.785197978254732,83.6760895204615,0.041335392743349075,0.029903475660830736,0.03227170242462307,0.03374002000782639,0.055739170173183084,1.0,0.09256562637165189,0.035418308922089636,0.6117233467521146,0.034776852116920054
18.785197978254732,83.68608952046151,0.041335392743349075,0.029903475660830736,0.03227170242462307,0.03374002000782639,0.055739170173183084,1.0,0.09256562637165189,0.035418308922089636,0.6117233467521146,0.034776852116920054
18.785197978254732,83.75608952046154,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.785197978254732,83.76608952046155,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.785197978254732,83.77608952046155,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.785197978254732,83.78608952046156,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.785197978254732,83.79608952046156,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.785197978254732,83.80608952046157,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.785197978254732,83.81608952046157,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.82608952046158,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.83608952046158,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.84608952046159,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.8560895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.8660895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.8760895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.88608952046161,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.89608952046162,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.785197978254732,83.90608952046162,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.91608952046163,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.92608952046163,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.93608952046164,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.94608952046164,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.95608952046165,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.96608952046165,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.97608952046166,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.98608952046166,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.785197978254732,83.99608952046167,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.785197978254732,84.00608952046167,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.785197978254732,84.01608952046168,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.785197978254732,84.02608952046168,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.785197978254732,84.03608952046169,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.785197978254732,84.22608952046178,0.11086371750570834,0.05967917386442423,0.18196598067879677,0.038224498042836785,0.04387240135110915,4.0,0.07275406480766833,0.04730571899563074,0.04394914046861231,0.046229986706748605
18.785197978254732,84.27608952046181,0.05043566320091486,0.06429802719503641,0.1939379891846329,0.0360487608704716,0.05418318905867636,1.0,0.17306900024414062,0.04395553842186928,0.18979413458146155,0.034648832166567445
18.785197978254732,84.28608952046181,0.05043566320091486,0.06429802719503641,0.1939379891846329,0.0360487608704716,0.05418318905867636,1.0,0.17306900024414062,0.04395553842186928,0.18979413458146155,0.034648832166567445
18.785197978254732,84.32608952046184,0.05043566320091486,0.06429802719503641,0.1939379891846329,0.0360487608704716,0.05418318905867636,1.0,0.17306900024414062,0.04395553842186928,0.18979413458146155,0.034648832166567445
18.785197978254732,84.33608952046184,0.05043566320091486,0.06429802719503641,0.1939379891846329,0.0360487608704716,0.05418318905867636,1.0,0.17306900024414062,0.04395553842186928,0.18979413458146155,0.034648832166567445
18.785197978254732,84.34608952046185,0.05043566320091486,0.06429802719503641,0.1939379891846329,0.0360487608704716,0.05418318905867636,1.0,0.17306900024414062,0.04395553842186928,0.18979413458146155,0.034648832166567445
18.785197978254732,84.35608952046185,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.36608952046186,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.37608952046186,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.38608952046187,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.39608952046187,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.40608952046188,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.41608952046188,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.42608952046189,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.43608952046189,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.785197978254732,84.4460895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.4560895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.4660895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.47608952046191,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.48608952046192,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.49608952046192,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.50608952046193,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.51608952046193,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.52608952046194,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.785197978254732,84.53608952046194,0.035915616899728775,0.026801470899954438,0.028157143155112863,0.041359007358551025,0.026776496320962906,0.0,0.02845493727363646,0.029972688294947147,0.036443844670429826,0.7486041190568358
18.795197978254734,83.6660895204615,0.041335392743349075,0.029903475660830736,0.03227170242462307,0.03374002000782639,0.055739170173183084,1.0,0.09256562637165189,0.035418308922089636,0.6117233467521146,0.034776852116920054
18.795197978254734,83.75608952046154,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.795197978254734,83.76608952046155,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.795197978254734,83.77608952046155,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.795197978254734,83.78608952046156,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.795197978254734,83.79608952046156,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.795197978254734,83.80608952046157,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.795197978254734,83.81608952046157,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.82608952046158,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.83608952046158,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.84608952046159,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.8560895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.8660895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.8760895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.88608952046161,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.89608952046162,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.795197978254734,83.90608952046162,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.91608952046163,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.92608952046163,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.93608952046164,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.94608952046164,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.95608952046165,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.96608952046165,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.97608952046166,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.98608952046166,0.05899525829590857,0.10953173565212637,0.31434898742008954,0.040446484461426735,0.04207277356181294,4.0,0.12198058294598013,0.04758606536779553,0.08125991153065115,0.053914817282930017
18.795197978254734,83.99608952046167,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.795197978254734,84.00608952046167,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.795197978254734,84.01608952046168,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.795197978254734,84.02608952046168,0.05341870919801295,0.052470747381448746,0.2611694075167179,0.0442182554397732,0.04890538961626589,4.0,0.17021164391189814,0.04854835569858551,0.1430731548462063,0.04928405419923365
18.795197978254734,84.33608952046184,0.05043566320091486,0.06429802719503641,0.1939379891846329,0.0360487608704716,0.05418318905867636,1.0,0.17306900024414062,0.04395553842186928,0.18979413458146155,0.034648832166567445
18.795197978254734,84.34608952046185,0.05043566320091486,0.06429802719503641,0.1939379891846329,0.0360487608704716,0.05418318905867636,1.0,0.17306900024414062,0.04395553842186928,0.18979413458146155,0.034648832166567445
18.795197978254734,84.35608952046185,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.36608952046186,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.37608952046186,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.38608952046187,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.39608952046187,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.40608952046188,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.41608952046188,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.42608952046189,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.43608952046189,0.04191321530379355,0.05905457679182291,0.1320176161825657,0.032567868242040277,0.04437240422703326,1.0,0.1662189515773207,0.040765345096588135,0.31876238086260855,0.030909777618944645
18.795197978254734,84.4460895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.4560895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.4660895204619,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.47608952046191,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.48608952046192,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.49608952046192,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.50608952046193,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.51608952046193,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.52608952046194,0.04120399453677237,0.11536935344338417,0.16309835226275027,0.038087391294538975,0.033087618881836534,1.0,0.17309439275413752,0.04194446001201868,0.2626531219575554,0.03696419298648834
18.795197978254734,84.53608952046194,0.035915616899728775,0.026801470899954438,0.028157143155112863,0.041359007358551025,0.026776496320962906,0.0,0.02845493727363646,0.029972688294947147,0.036443844670429826,0.7486041190568358
18.795197978254734,84.54608952046195,0.035915616899728775,0.026801470899954438,0.028157143155112863,0.041359007358551025,0.026776496320962906,0.0,0.02845493727363646,0.029972688294947147,0.036443844670429826,0.7486041190568358
18.805197978254736,83.76608952046155,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.805197978254736,83.77608952046155,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.805197978254736,83.78608952046156,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.805197978254736,83.79608952046156,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.805197978254736,83.80608952046157,0.03724636137485504,0.03502476611174643,0.054055398562923074,0.03239187062717974,0.0625,1.0,0.14091124781407416,0.037908926606178284,0.5122676575556397,0.030856147408485413
18.805197978254736,83.81608952046157,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.805197978254736,83.82608952046158,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.805197978254736,83.83608952046158,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.805197978254736,83.84608952046159,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.805197978254736,83.8560895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
18.805197978254736,83.8660895204616,0.07270523731131107,0.0813338301377371,0.35126841033343226,0.04450761713087559,0.05342385929543525,4.0,0.15826660976745188,0.052154260920360684,0.09656264935620129,0.049703569151461124
